onset	duration	trial_type	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT
168.976	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.37408	UT	UT	UT	UT
170.976	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.37408	UT	UT	UT	UT
173.014	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.47623	UT	UT	UT	UT
179.014	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.47623	UT	UT	UT	UT
181.056	1.000	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.55748	LC-MISS	 1.5826	UT	UT
187.056	0.500	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.55748	LC-MISS	 1.5826	UT	UT
189.097	1.000	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.48481	NR	NR	UT	UT
191.097	0.500	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.48481	NR	NR	UT	UT
193.135	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.39904	LC-MISS	 1.1406	UT	UT
195.135	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.39904	LC-MISS	 1.1406	UT	UT
199.172	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.41293	UT	UT	UT	UT
203.172	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.41293	UT	UT	UT	UT
205.214	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.45473	HC-HIT	  1.049	1	0.30052
209.214	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.45473	HC-HIT	  1.049	1	0.30052
213.254	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.41242	HC-HIT	 1.0546	1	0.21841
217.254	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.41242	HC-HIT	 1.0546	1	0.21841
219.296	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.46926	UT	UT	UT	UT
223.296	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.46926	UT	UT	UT	UT
225.336	1.000	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	0	0.42003	UT	UT	UT	UT
229.336	0.500	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	0	0.42003	UT	UT	UT	UT
231.375	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	 0.5286	LC-MISS	  1.472	UT	UT
235.375	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	 0.5286	LC-MISS	  1.472	UT	UT
241.415	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.42518	LC-MISS	 2.9267	UT	UT
245.415	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.42518	LC-MISS	 2.9267	UT	UT
247.458	1.000	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.45867	LC-MISS	   2.72	UT	UT
251.458	0.500	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.45867	LC-MISS	   2.72	UT	UT
253.498	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.45809	HC-HIT	 1.0365	0	0.24901
257.498	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.45809	HC-HIT	 1.0365	0	0.24901
259.537	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.35268	UT	UT	UT	UT
265.537	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.35268	UT	UT	UT	UT
267.579	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.47558	LC-MISS	0.92478	UT	UT
269.579	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.47558	LC-MISS	0.92478	UT	UT
271.616	1.000	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	0.45316	LC-HIT	  2.566	1	1.4704
273.616	0.500	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	0.45316	LC-HIT	  2.566	1	1.4704
277.654	1.000	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.42987	UT	UT	UT	UT
279.654	0.500	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.42987	UT	UT	UT	UT
281.694	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.52283	UT	UT	UT	UT
283.694	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.52283	UT	UT	UT	UT
285.731	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	0.38981	HC-HIT	 1.1049	1	1.4982
291.731	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	0.38981	HC-HIT	 1.1049	1	1.4982
293.774	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.43238	LC-MISS	 1.1425	UT	UT
295.774	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.43238	LC-MISS	 1.1425	UT	UT
297.811	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	 0.3852	HC-HIT	 1.9775	1	0.29337
301.811	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	 0.3852	HC-HIT	 1.9775	1	0.29337
303.850	1.000	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	0.54894	LC-MISS	 1.2726	UT	UT
307.850	0.500	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	0.54894	LC-MISS	 1.2726	UT	UT
311.890	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.36633	LC-MISS	 1.6525	UT	UT
317.890	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.36633	LC-MISS	 1.6525	UT	UT
319.934	1.000	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.43365	LC-HIT	 1.3355	1	0.38937
321.934	0.500	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.43365	LC-HIT	 1.3355	1	0.38937
325.972	1.000	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	0	0.53162	UT	UT	UT	UT
327.972	0.500	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	0	0.53162	UT	UT	UT	UT
330.011	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.42339	UT	UT	UT	UT
336.011	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.42339	UT	UT	UT	UT
340.053	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	 0.4953	UT	UT	UT	UT
342.053	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	 0.4953	UT	UT	UT	UT
344.092	1.000	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.38956	NR	NR	UT	UT
350.092	0.500	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.38956	NR	NR	UT	UT
352.134	1.000	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.48604	NR	NR	UT	UT
356.134	0.500	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.48604	NR	NR	UT	UT
358.174	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	0	0.45552	UT	UT	UT	UT
362.174	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	0	0.45552	UT	UT	UT	UT
364.213	1.000	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	0.46471	LC-HIT	 1.0395	1	0.55403
366.213	0.500	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	0.46471	LC-HIT	 1.0395	1	0.55403
