onset	duration	trial_type	Object_Cond	Validity_Cond	Obj_Accuracy	Obj_Acc_RT	Subseq_Recog	Subseq_Recog_RT	Subseq_Source_Mem_Acc	Subseq_Source_Mem_Acc_RT
122.060	1.000	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	 1.5673	LC-MISS	 1.1281	UT	UT
128.060	0.500	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	 1.5673	LC-MISS	 1.1281	UT	UT
132.005	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.90769	UT	UT	UT	UT
138.005	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.90769	UT	UT	UT	UT
140.060	1.000	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	1	 1.4578	LC-MISS	0.97132	UT	UT
142.060	0.500	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	1	 1.4578	LC-MISS	0.97132	UT	UT
148.060	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	NR	NR	UT	UT	UT	UT
150.060	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	NR	NR	UT	UT	UT	UT
152.050	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.75597	LC-MISS	 1.1533	UT	UT
158.050	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.75597	LC-MISS	 1.1533	UT	UT
160.060	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	 1.0414	LC-MISS	 1.2704	UT	UT
164.060	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	 1.0414	LC-MISS	 1.2704	UT	UT
166.059	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.90097	UT	UT	UT	UT
172.059	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.90097	UT	UT	UT	UT
174.060	1.000	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	0.98818	LC-HIT	 2.1705	0	0.61713
178.060	0.500	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	0.98818	LC-HIT	 2.1705	0	0.61713
180.005	n/a	n/a	OBJ	NV	0	 2.5462	NR	NR	UT	UT
182.005	n/a	n/a	OBJ	NV	0	 2.5462	NR	NR	UT	UT
186.064	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	 1.3762	HC-HIT	 1.2064	1	0.55942
188.064	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	 1.3762	HC-HIT	 1.2064	1	0.55942
190.037	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	 1.5882	UT	UT	UT	UT
196.037	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	 1.5882	UT	UT	UT	UT
198.005	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	 1.7206	HC-HIT	 1.5699	1	1.8514
204.005	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	 1.7206	HC-HIT	 1.5699	1	1.8514
206.060	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	0.90921	UT	UT	UT	UT
212.060	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	0.90921	UT	UT	UT	UT
214.063	1.000	Invalid LC-Hit Cue: invalid cue where following object was a subsequent low confidence hit	OBJ	NV	1	 1.1392	LC-HIT	 1.5635	1	0.74493
218.063	0.500	Invalid LC-Hit Obj: object that was a subsequent low confidence hit and that followed an invalid cue	OBJ	NV	1	 1.1392	LC-HIT	 1.5635	1	0.74493
222.066	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	NR	NR	HC-HIT	 1.7795	1	0.35592
224.066	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	NR	NR	HC-HIT	 1.7795	1	0.35592
226.005	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	 1.1281	LC-MISS	 1.5802	UT	UT
228.005	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	 1.1281	LC-MISS	 1.5802	UT	UT
232.005	1.000	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	 1.2601	LC-HIT	 1.4705	0	0.63029
236.005	0.500	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	 1.2601	LC-HIT	 1.4705	0	0.63029
238.061	1.000	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	  1.151	LC-HIT	 2.1685	0	1.5261
244.061	0.500	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	  1.151	LC-HIT	 2.1685	0	1.5261
246.060	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	 1.0152	LC-MISS	 1.5195	UT	UT
250.060	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	 1.0152	LC-MISS	 1.5195	UT	UT
252.060	1.000	Invalid Other Greeble Cue: invalid cue where following stimulus was an untested or no response greeble	GRE	NV	1	0.93855	UT	UT	UT	UT
258.060	0.500	Invalid Other Greeble: stimulus that was an untested or no response greeble and that followed a invalid cue	GRE	NV	1	0.93855	UT	UT	UT	UT
260.061	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	 1.0176	UT	UT	UT	UT
264.061	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	 1.0176	UT	UT	UT	UT
266.060	1.000	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	 1.1831	UT	UT	UT	UT
268.060	0.500	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	 1.1831	UT	UT	UT	UT
270.061	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	 1.3726	UT	UT	UT	UT
276.061	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	 1.3726	UT	UT	UT	UT
278.005	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	 1.2184	LC-MISS	  2.395	UT	UT
282.005	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	 1.2184	LC-MISS	  2.395	UT	UT
284.060	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	NR	NR	HC-MISS	 3.4072	UT	UT
290.060	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	NR	NR	HC-MISS	 3.4072	UT	UT
292.004	1.000	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	  1.236	NR	NR	UT	UT
294.004	0.500	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	  1.236	NR	NR	UT	UT
296.059	1.000	Valid Other Obj Cue: valid cue where following stimulus was an untested or no response object	OBJ	V	1	0.63543	UT	UT	UT	UT
298.059	0.500	Valid Other Obj: stimulus that was an untested or no response object and that followed a valid cue	OBJ	V	1	0.63543	UT	UT	UT	UT
300.005	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	NR	NR	HC-MISS	 2.6423	UT	UT
304.005	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	NR	NR	HC-MISS	 2.6423	UT	UT
306.069	1.000	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	 1.3656	LC-HIT	 1.7726	1	0.58962
312.069	0.500	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	 1.3656	LC-HIT	 1.7726	1	0.58962
314.005	1.000	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	 1.1842	LC-HIT	  1.812	0	0.4715
320.005	0.500	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	 1.1842	LC-HIT	  1.812	0	0.4715
324.005	1.000	Valid HC-Hit Cue: valid cue where following object was a subsequent high confidence hit	OBJ	V	1	 1.1428	HC-HIT	 1.0382	1	0.52179
328.005	0.500	Valid HC-Hit Obj: object that was a subsequent high confidence hit and that followed a valid cue	OBJ	V	1	 1.1428	HC-HIT	 1.0382	1	0.52179
332.004	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	 1.1693	UT	UT	UT	UT
338.004	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	 1.1693	UT	UT	UT	UT
342.060	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	0.97623	LC-MISS	 1.7711	UT	UT
344.060	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	0.97623	LC-MISS	 1.7711	UT	UT
346.005	1.000	Invalid Miss Cue: invalid cue where following object was a subsequent miss	OBJ	NV	NR	NR	HC-MISS	 1.9854	UT	UT
350.005	0.500	Invalid Miss Obj: object that was a subsequent miss and that followed an invalid cue	OBJ	NV	NR	NR	HC-MISS	 1.9854	UT	UT
352.062	1.000	Valid Other Greeble Cue: valid cue where following stimulus was an untested or no response greeble	GRE	V	1	 1.0417	UT	UT	UT	UT
356.062	0.500	Valid Other Greeble: stimulus that was an untested or no response greeble and that followed a valid cue	GRE	V	1	 1.0417	UT	UT	UT	UT
358.060	1.000	Valid Miss Cue: valid cue where following object was a subsequent miss	OBJ	V	1	 1.0896	LC-MISS	 1.8295	UT	UT
360.060	0.500	Valid Miss Obj: object that was a subsequent miss and that followed a valid cue	OBJ	V	1	 1.0896	LC-MISS	 1.8295	UT	UT
362.061	1.000	Valid LC-Hit Cue: valid cue where following object was a subsequent low confidence hit	OBJ	V	1	  1.216	LC-HIT	 2.0238	0	0.18487
364.061	0.500	Valid LC-Hit Obj: object that was a subsequent low confidence hit and that followed a valid cue	OBJ	V	1	  1.216	LC-HIT	 2.0238	0	0.18487
